CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
13015,1617,5.035568181818181,19.012954545454548,3346.28,5,156,1.1282051282051282,35.2,5.055825125313283,323.4,18.6998451270221,669.256,5.244807692307693,10.365384615384615,19.313846153846153,21.45051282051282
13016,527,3.173191489361702,16.806170212765956,789.89,3,39,1.205128205128205,15.666666666666666,2.821362433862434,175.66666666666666,15.743981481481484,263.2966666666667,2.9707692307692306,13.512820512820513,16.620128205128204,20.253589743589743
13017,48,4.25,204.0,204.0,1,1,1.0,1.0,4.25,48.0,204.0,204.0,4.25,48.0,204.0,204.0
13018,5435,2.1802183406113538,15.890174672489083,7277.7,28,313,1.463258785942492,16.357142857142858,2.571426121272487,194.10714285714286,17.158611853224237,259.91785714285714,2.322332268370607,17.364217252396166,16.135505857294994,23.251437699680512
13021,1352,3.812290076335878,19.97236641221374,2616.38,9,101,1.297029702970297,14.555555555555555,3.8047033556112506,150.22222222222223,21.101821629691514,290.7088888888889,3.8636551155115515,13.386138613861386,19.262920792079207,25.904752475247527
13023,286,4.5525,17.2475,689.9,2,36,1.1111111111111112,20.0,4.5525,143.0,17.247500000000002,344.95,4.243055555555555,7.944444444444445,16.355555555555554,19.163888888888888
13026,1620,0.6757500000000001,24.384,975.36,5,32,1.25,8.0,0.7271849927849928,324.0,48.45715324675325,195.072,0.6301041666666667,50.625,19.8125,30.48
13027,17280,0.4,265.84615384615387,6912.0,6,6,4.333333333333333,4.333333333333333,0.4000000000000001,2880.0,264.53333333333336,1152.0,0.4000000000000001,2880.0,268.53333333333336,1152.0
13028,798,1.014,14.695999999999998,661.3199999999999,2,40,1.125,22.5,1.0091666666666668,399.0,14.686369047619047,330.65999999999997,0.986,19.95,14.166749999999999,16.532999999999998
13029,134,7.388,124.75,1247.5,3,8,1.25,3.3333333333333335,9.148888888888889,44.666666666666664,201.90555555555557,415.8333333333333,4.014166666666666,16.75,61.6875,155.9375
13030,394,3.17989898989899,8.075555555555555,799.48,2,76,1.3026315789473684,49.5,3.1936923076923076,197.0,8.330397435897437,399.74,3.534736842105263,5.184210526315789,8.401052631578947,10.519473684210526
13032,375,3.81943661971831,14.227887323943662,1010.1800000000001,2,55,1.290909090909091,35.5,3.8516708754208757,187.5,15.156069023569025,505.09000000000003,3.9690909090909092,6.818181818181818,14.348181818181818,18.36690909090909
13033,83,2.640909090909091,17.322727272727274,190.55,1,11,1.0,11.0,2.640909090909091,83.0,17.322727272727274,190.55,2.640909090909091,7.545454545454546,17.322727272727274,17.322727272727274
13034,369,2.3721621621621622,17.372162162162162,642.77,2,37,1.0,18.5,2.1732867132867133,184.5,16.710437062937064,321.385,2.3721621621621622,9.972972972972974,17.372162162162162,17.372162162162162
13035,644,1.8218518518518518,34.1437037037037,921.88,2,23,1.173913043478261,13.5,1.8413333333333335,322.0,33.504333333333335,460.94,1.8865217391304347,28.0,31.929565217391303,40.081739130434784
13037,431,3.8214583333333336,18.355625,881.07,3,44,1.0909090909090908,16.0,3.765,143.66666666666666,18.36859259259259,293.69,3.5665909090909094,9.795454545454545,18.60784090909091,20.024318181818185
13038,360,2.7582142857142857,32.445,908.46,3,24,1.1666666666666667,9.333333333333334,3.0392857142857146,120.0,35.73920634920635,302.82,2.703333333333333,15.0,29.92125,37.8525
13040,355,2.8039534883720934,15.743953488372092,676.99,2,38,1.131578947368421,21.5,2.8028463203463203,177.5,15.714329004329004,338.495,2.904736842105263,9.342105263157896,15.947894736842105,17.815526315789473
13043,254,5.680000000000001,39.72461538461538,516.42,1,13,1.0,13.0,5.680000000000001,254.0,39.72461538461538,516.42,5.680000000000001,19.53846153846154,39.72461538461538,39.72461538461538
13044,429,3.258787878787879,16.983939393939394,560.47,1,33,1.0,33.0,3.258787878787879,429.0,16.983939393939394,560.47,3.2587878787878783,13.0,16.983939393939394,16.983939393939394
13045,221,1.5705555555555555,16.96,305.28000000000003,1,18,1.0,18.0,1.5705555555555555,221.0,16.96,305.28000000000003,1.5705555555555555,12.277777777777779,16.96,16.96
13046,264,6.142857142857143,17.980285714285714,629.31,2,33,1.0606060606060606,17.5,5.79452380952381,132.0,17.337380952380954,314.655,6.2237878787878795,8.0,18.180000000000003,19.069999999999997
13047,1391,3.9320348837209305,18.822906976744186,3237.54,10,106,1.6226415094339623,17.2,4.336344985253145,139.1,17.716385366331462,323.754,3.661635220125786,13.122641509433961,18.201635220125787,30.542830188679243
13048,1238,1.8322058823529412,13.499338235294118,1835.91,4,77,1.7662337662337662,34.0,1.8493707673190432,309.5,13.700399405871389,458.9775,1.7146645021645022,16.07792207792208,11.885952380952382,23.842987012987013
13049,268,3.9335714285714287,46.90571428571429,656.6800000000001,2,14,1.0,7.0,3.9335714285714287,134.0,46.90571428571429,328.34000000000003,3.9335714285714287,19.142857142857142,46.90571428571429,46.90571428571429
13050,3748,2.9888833746898262,14.483523573200992,5836.86,17,246,1.6382113821138211,23.705882352941178,3.21497752129462,220.47058823529412,17.09530069649412,343.3447058823529,2.8414222802942315,15.235772357723578,12.992336430507162,23.727073170731707
13052,222,3.2938888888888886,19.34166666666667,348.15000000000003,1,18,1.0,18.0,3.2938888888888886,222.0,19.34166666666667,348.15000000000003,3.2938888888888886,12.333333333333334,19.341666666666665,19.341666666666665
13055,894,2.4710526315789476,15.979078947368421,1214.41,3,74,1.027027027027027,25.333333333333332,2.4560727272727276,298.0,16.680151515151515,404.80333333333334,2.4594594594594597,12.08108108108108,16.00554054054054,16.410945945945947
13058,52,5.825,33.925000000000004,271.40000000000003,3,5,1.6,2.6666666666666665,6.0055555555555555,17.333333333333332,37.583333333333336,90.46666666666665,6.15,10.4,29.619999999999997,54.28000000000001
13059,35,5.21875,22.925,183.4,1,8,1.0,8.0,5.21875,35.0,22.925,183.4,5.21875,4.375,22.925,22.925
13060,123,3.982666666666667,20.502000000000002,307.53000000000003,1,15,1.0,15.0,3.982666666666667,123.0,20.502000000000002,307.53000000000003,3.982666666666667,8.2,20.502000000000002,20.502000000000002
13061,107,3.403,24.861,248.61,1,10,1.0,10.0,3.403,107.0,24.861,248.61,3.403,10.7,24.860999999999997,24.860999999999997
13062,343,6.819090909090908,31.543636363636367,346.98,1,11,1.0,11.0,6.819090909090908,343.0,31.543636363636367,346.98,6.819090909090909,31.181818181818183,31.543636363636367,31.543636363636367
13064,516,3.555217391304348,16.22449275362319,1119.49,4,51,1.3529411764705883,17.25,3.4870998677248677,129.0,16.982671957671958,279.8725,3.5286601307189542,10.117647058823529,15.175228758169936,21.95078431372549
13065,74,5.222142857142857,14.704285714285716,205.86,1,14,1.0,14.0,5.222142857142857,74.0,14.704285714285716,205.86,5.222142857142857,5.285714285714286,14.704285714285716,14.704285714285716
13066,322,3.1733333333333333,9.808333333333334,470.8,2,48,1.0,24.0,3.3591428571428574,161.0,10.685642857142858,235.4,3.1733333333333333,6.708333333333333,9.808333333333334,9.808333333333334
13067,32,3.86,7.697333333333334,115.46000000000001,1,14,1.0714285714285714,15.0,3.86,32.0,7.697333333333334,115.46000000000001,3.567857142857143,2.2857142857142856,7.395357142857143,8.247142857142858
13068,200,1.72,172.0,344.0,2,1,2.0,1.0,1.72,100.0,172.0,172.0,1.72,200.0,172.0,344.0
13069,5885,1.705764705882353,10.437929411764706,4436.12,24,281,1.5124555160142348,17.708333333333332,1.807646503661647,245.20833333333334,13.152251401943296,184.83833333333334,1.7117467378410438,20.94306049822064,8.911850364345026,15.786903914590747
13070,110,2.08,25.422222222222224,228.8,1,9,1.0,9.0,2.08,110.0,25.422222222222224,228.8,2.08,12.222222222222221,25.422222222222224,25.422222222222224
13072,69,3.3500000000000005,25.307142857142857,177.15,1,7,1.0,7.0,3.3500000000000005,69.0,25.307142857142857,177.15,3.35,9.857142857142858,25.307142857142857,25.307142857142857
13075,485,2.0395454545454546,41.80045454545455,919.61,1,22,1.0,22.0,2.0395454545454546,485.0,41.80045454545455,919.61,2.0395454545454546,22.045454545454547,41.80045454545455,41.80045454545455
13077,863,1.7558035714285716,6.5113392857142856,729.27,4,99,1.1313131313131313,28.0,1.7498832199546486,215.75,8.388563492063493,182.3175,1.8296969696969698,8.717171717171718,6.6982323232323235,7.366363636363636
13078,5630,3.9574301675977654,35.27357541899441,12627.94,26,95,3.768421052631579,13.76923076923077,3.8873286010746417,216.53846153846155,39.649198084317575,485.69,4.1470685121895645,59.26315789473684,39.02641407306144,132.92568421052633
13079,62,4.166666666666667,36.68333333333334,220.10000000000002,5,2,3.0,1.2,4.11,12.4,32.730000000000004,44.02,3.8625000000000003,31.0,31.9375,110.05
13080,120,0.5783333333333333,9.68,58.08,1,6,1.0,6.0,0.5783333333333333,120.0,9.68,58.08,0.5783333333333333,20.0,9.68,9.68
13081,19068,2.3001953125,27.67322265625,28337.38,11,503,2.0357852882703775,93.0909090909091,2.2498788038101405,1733.4545454545455,30.266111559901766,2576.1254545454544,2.3903050743160086,37.90854870775348,26.39202144277194,56.33673956262426
13082,4324,2.9687671232876713,49.50178082191781,3613.63,9,63,1.1587301587301588,8.11111111111111,3.3541851285968933,480.44444444444446,55.79610287751464,401.51444444444445,3.0735714285714284,68.63492063492063,44.82825396825397,57.35920634920635
13083,187,3.4066666666666667,16.875,303.75,2,15,1.2,9.0,3.7426785714285717,93.5,20.791071428571428,151.875,2.9546666666666668,12.466666666666667,15.15,20.25
13085,216,4.003636363636364,18.91272727272727,416.08,2,17,1.2941176470588236,11.0,4.197606837606838,108.0,18.3617094017094,208.04000000000002,3.59,12.705882352941176,19.975294117647056,24.475294117647056
13089,31070,2.737816281628163,32.35744224422442,58825.83,97,636,2.858490566037736,18.742268041237114,4.037091077142508,320.30927835051546,57.96836377022301,606.4518556701031,2.9467739563091473,48.85220125786164,28.569665056473834,92.49344339622641
13090,2263,4.534516129032259,57.48916129032258,8910.82,14,98,1.5816326530612246,11.071428571428571,5.15508876704436,161.64285714285714,74.08653001110731,636.4871428571429,3.861901927437642,23.091836734693878,34.5221768707483,90.92673469387755
13091,466,0.9933333333333333,16.467619047619046,345.82,1,21,1.0,21.0,0.9933333333333333,466.0,16.467619047619046,345.82,0.9933333333333333,22.19047619047619,16.467619047619046,16.467619047619046
13092,279,5.018,19.1132,477.83,5,19,1.3157894736842106,5.0,4.318095238095237,55.8,18.399238095238097,95.566,4.092105263157895,14.68421052631579,17.776140350877192,25.14894736842105
13093,3961,3.273647798742138,49.260817610062894,7832.47,8,97,1.6391752577319587,19.875,3.422388306306553,495.125,55.020139076126405,979.05875,2.700549828178694,40.83505154639175,49.325515463917526,80.74711340206186
13094,1716,1.2525000000000002,80.305,1927.3200000000002,12,4,6.0,2.0,1.1883333333333335,143.0,81.09666666666668,160.61,1.6375000000000002,429.0,72.66409090909092,481.83000000000004
13095,144,0.6933333333333334,12.399999999999999,74.39999999999999,1,6,1.0,6.0,0.6933333333333334,144.0,12.399999999999999,74.39999999999999,0.6933333333333334,24.0,12.399999999999999,12.399999999999999
13097,2363,4.244113475177305,14.209030732860521,6010.42,10,214,1.9766355140186915,42.3,4.4575443384757145,236.3,17.56038585067013,601.042,3.8595560747663553,11.042056074766355,12.174924343569204,28.08607476635514
13098,15968,2.7601223776223778,50.49377622377622,28882.44,28,156,3.6666666666666665,20.428571428571427,3.0127921298592044,570.2857142857143,53.979562441969925,1031.5157142857142,2.53117094017094,102.35897435897436,51.90292857836608,185.14384615384614
13099,288,0.72,207.36,207.36,1,1,1.0,1.0,0.72,288.0,207.36,207.36,0.72,288.0,207.36,207.36
13101,113,2.9675,12.64875,101.19,1,8,1.0,8.0,2.9675,113.0,12.64875,101.19,2.9675,14.125,12.64875,12.64875
13102,4204,2.5820394736842105,21.131875,6424.09,24,140,2.1714285714285713,12.666666666666666,2.440909696676959,175.16666666666666,22.47196568206279,267.67041666666665,2.7751181096681097,30.02857142857143,18.830333982683985,45.88635714285714
13103,82,3.9675,30.4925,243.94,1,8,1.0,8.0,3.9675,82.0,30.4925,243.94,3.9675,10.25,30.4925,30.4925
13104,504,2.1715,54.924,1098.48,6,14,1.4285714285714286,3.3333333333333335,2.4364814814814815,84.0,81.30611111111112,183.08,1.8739285714285714,36.0,44.61857142857143,78.46285714285715
13106,18,4.25,76.5,76.5,1,1,1.0,1.0,4.25,18.0,76.5,76.5,4.25,18.0,76.5,76.5
13107,1293,1.7613793103448274,26.407241379310346,1531.6200000000001,4,54,1.0740740740740742,14.5,1.5783308270676693,323.25,29.45091979949875,382.90500000000003,1.7008333333333334,23.944444444444443,24.694444444444443,28.363333333333337
13108,298,1.752,35.006,350.06,1,10,1.0,10.0,1.752,298.0,35.006,350.06,1.752,29.8,35.006,35.006
13109,520,2.6465957446808512,16.734893617021275,786.54,2,41,1.146341463414634,23.5,2.6515942028985506,260.0,16.7636865942029,393.27,2.6370731707317074,12.682926829268293,16.813170731707316,19.18390243902439
13110,388,4.7364137931034485,10.266689655172414,1488.67,7,109,1.3302752293577982,20.714285714285715,4.696108019898781,55.42857142857143,9.792431705774097,212.66714285714286,4.323853211009174,3.5596330275229358,8.90040519877676,13.657522935779816
13113,3045,3.45205,61.229800000000004,12245.960000000001,24,95,2.1052631578947367,8.333333333333334,3.519398042138173,126.875,67.25827876351231,510.2483333333334,2.9731566416040103,32.05263157894737,32.02511967418546,128.90484210526316
13115,1567,2.5444999999999998,19.12316666666667,2294.78,4,88,1.3636363636363635,30.0,2.2968344155844154,391.75,18.93373917748918,573.695,2.3085227272727273,17.806818181818183,18.81215909090909,26.077045454545456
13116,291,4.5216666666666665,16.704666666666665,501.14,1,30,1.0,30.0,4.5216666666666665,291.0,16.704666666666665,501.14,4.5216666666666665,9.7,16.704666666666665,16.704666666666665
13117,945,2.4343421052631578,12.959342105263158,984.91,8,66,1.1515151515151516,9.5,2.3273848755411257,118.125,12.780765963203462,123.11375,2.3574242424242424,14.318181818181818,12.980454545454545,14.922878787878787
13118,410,3.588354430379747,15.162151898734177,1197.81,5,68,1.161764705882353,15.8,3.159828571428571,82.0,16.137659147869677,239.56199999999998,3.579558823529412,6.029411764705882,14.35044117647059,17.61485294117647
13120,12,2.55,30.6,30.6,1,1,1.0,1.0,2.55,12.0,30.6,30.6,2.55,12.0,30.6,30.6
13121,252,1.6887999999999999,5.674600000000001,283.73,1,50,1.0,50.0,1.6887999999999999,252.0,5.674600000000001,283.73,1.6887999999999999,5.04,5.674600000000001,5.674600000000001
13122,585,2.6365454545454545,16.77072727272727,922.39,2,54,1.0185185185185186,27.5,1.5340740740740741,292.5,17.727314814814815,461.19500000000005,2.678148148148148,10.833333333333334,16.73462962962963,17.081296296296298
13124,2147,3.3234893617021277,16.452468085106382,3866.33,3,185,1.2702702702702702,78.33333333333333,3.2355458232657583,715.6666666666666,16.868207332444857,1288.7766666666666,3.2029189189189187,11.605405405405405,16.850873873873876,20.899081081081082
13126,2143,2.100142857142857,14.997428571428571,2099.64,8,124,1.1290322580645162,17.5,2.1260305555555554,267.875,15.938623647660819,262.455,2.081881720430107,17.282258064516128,14.659233870967741,16.932580645161288
13127,127,2.8853333333333335,17.278000000000002,259.17,1,15,1.0,15.0,2.8853333333333335,127.0,17.278000000000002,259.17,2.8853333333333335,8.466666666666667,17.278000000000002,17.278000000000002
13130,32,2.25,32.0,64.0,1,2,1.0,2.0,2.25,32.0,32.0,64.0,2.25,16.0,32.0,32.0
13131,447,3.1161363636363633,24.393181818181816,1073.3,3,30,1.4666666666666666,14.666666666666666,3.0547597500538672,149.0,24.226815341521228,357.7666666666667,2.871166666666667,14.9,23.038333333333334,35.776666666666664
13132,20,4.933333333333334,25.766666666666666,77.3,1,3,1.0,3.0,4.933333333333334,20.0,25.766666666666666,77.3,4.933333333333334,6.666666666666667,25.766666666666666,25.766666666666666
13133,32,5.3428571428571425,15.685714285714285,109.8,2,7,1.0,3.5,5.264583333333333,16.0,15.90625,54.9,5.3428571428571425,4.571428571428571,15.685714285714285,15.685714285714285
13134,1059,3.113163265306122,18.301836734693875,1793.58,4,94,1.0425531914893618,24.5,3.4830757783882786,264.75,20.236222527472528,448.395,3.1195744680851063,11.26595744680851,18.137553191489364,19.08063829787234
13135,4300,0.72,3096.0,3096.0,1,1,1.0,1.0,0.72,4300.0,3096.0,3096.0,0.72,4300.0,3096.0,3096.0
13136,1328,2.8439370078740156,20.53236220472441,2607.61,5,94,1.351063829787234,25.4,2.737540018639329,265.6,20.135318471575022,521.522,2.6823404255319145,14.127659574468085,19.536843971631207,27.74053191489362
13137,2226,1.915241477272727,5.185241477272727,3650.41,8,345,2.0405797101449274,88.0,1.9223784244824271,278.25,5.351550835012982,456.30125,1.9489990338164251,6.452173913043478,4.954887865194387,10.580898550724637
13138,473,2.8215873015873014,15.276031746031746,962.39,6,31,2.032258064516129,10.5,2.843551587301587,78.83333333333333,15.513511904761904,160.39833333333334,2.460322580645161,15.258064516129032,14.607096774193549,31.044838709677418
13139,2425,3.541235294117647,29.793764705882356,5064.9400000000005,7,132,1.2878787878787878,24.285714285714285,3.3620543870954553,346.42857142857144,39.05076870346833,723.5628571428572,3.3873232323232325,18.37121212121212,27.267146464646466,38.37075757575757
13140,186,2.9486956521739134,9.211304347826088,423.72,3,40,1.15,15.333333333333334,2.9433333333333334,62.0,9.166964285714286,141.24,3.11875,4.65,9.459875,10.593
13141,1548,2.202444444444444,17.694444444444443,2388.75,5,113,1.1946902654867257,27.0,2.3099183229813667,309.6,17.04574073498965,477.75,2.0790265486725663,13.699115044247788,17.457389380530977,21.13938053097345
13142,258,2.9969565217391305,13.351739130434783,307.09000000000003,1,23,1.0,23.0,2.9969565217391305,258.0,13.351739130434783,307.09000000000003,2.9969565217391305,11.217391304347826,13.351739130434783,13.351739130434783
